x-axis,2
second,Volt
+83.6292800E-03,-2.1805904806E+00
+83.6294200E-03,-2.1805904806E+00
+83.6295600E-03,-2.1805904806E+00
+83.6297000E-03,-2.2252585199E+00
+83.6298400E-03,-2.0019196015E+00
+83.6299800E-03,-2.1805904806E+00
+83.6301200E-03,-2.2029241163E+00
+83.6302600E-03,-2.0912554258E+00
+83.6304000E-03,-1.9795854539E+00
+83.6305400E-03,-1.8679157379E+00
+83.6306800E-03,-1.8679162515E+00
+83.6308200E-03,-2.0465866152E+00
+83.6309600E-03,-1.9795854539E+00
+83.6311000E-03,-1.9795854539E+00
+83.6312400E-03,-1.7785806849E+00
+83.6313800E-03,-1.8009140611E+00
+83.6315200E-03,-1.7785804272E+00
+83.6316600E-03,-1.9795854539E+00
+83.6318000E-03,-1.7785804272E+00
+83.6319400E-03,-1.9795854539E+00
+83.6320800E-03,-1.7115792693E+00
+83.6322200E-03,-1.7785804272E+00
+83.6323600E-03,-1.7785804272E+00
+83.6325000E-03,-1.7785804272E+00
+83.6326400E-03,-1.7562467949E+00
+83.6327800E-03,-1.7785804272E+00
+83.6329200E-03,-1.7115782316E+00
+83.6330600E-03,-1.6669107077E+00
+83.6332000E-03,-1.8902496261E+00
+83.6333400E-03,-1.5775754005E+00
+83.6334800E-03,-1.7339123827E+00
+83.6336200E-03,-1.7562462744E+00
+83.6337600E-03,-1.7785801660E+00
+83.6339000E-03,-1.9349181928E+00
+83.6340400E-03,-1.6222429227E+00
+83.6341800E-03,-1.6445768143E+00
+83.6343200E-03,-1.7785804272E+00
+83.6344600E-03,-1.5775754005E+00
+83.6346000E-03,-1.6445765514E+00
+83.6347400E-03,-1.7339123810E+00
+83.6348800E-03,-1.7785804272E+00
+83.6350200E-03,-1.5775751376E+00
+83.6351600E-03,-1.3989040026E+00
+83.6353000E-03,-1.6222429209E+00
+83.6354400E-03,-1.5775754005E+00
+83.6355800E-03,-1.4882400967E+00
+83.6357200E-03,-1.6669112317E+00
+83.6358600E-03,-1.5105734609E+00
+83.6360000E-03,-1.7339123792E+00
+83.6361400E-03,-1.5999095567E+00
+83.6362800E-03,-1.5775754005E+00
+83.6364200E-03,-1.5775754005E+00
+83.6365600E-03,-1.3765703738E+00
+83.6367000E-03,-1.5775754005E+00
+83.6368400E-03,-1.8009148498E+00
+83.6369800E-03,-1.5999087612E+00
+83.6371200E-03,-1.5775754005E+00
+83.6372600E-03,-1.5775754005E+00
+83.6374000E-03,-1.7562462692E+00
+83.6375400E-03,-1.5775754005E+00
+83.6376800E-03,-1.4212376244E+00
+83.6378200E-03,-1.6222429175E+00
+83.6379600E-03,-1.4435717824E+00
+83.6381000E-03,-1.4882401002E+00
+83.6382400E-03,-1.6669112352E+00
+83.6383800E-03,-1.5775754005E+00
+83.6385200E-03,-1.6222434519E+00
+83.6386600E-03,-1.7562462674E+00
+83.6388000E-03,-1.1755658832E+00
+83.6389400E-03,-1.5775754005E+00
+83.6390800E-03,-1.6892453966E+00
+83.6392200E-03,-1.5105731876E+00
+83.6393600E-03,-1.3765703738E+00
+83.6395000E-03,-1.4882395640E+00
+83.6396400E-03,-1.5775754005E+00
+83.6397800E-03,-1.5329073474E+00
+83.6399200E-03,-1.5552412390E+00
+83.6400600E-03,-1.5775756703E+00
+83.6402000E-03,-1.7562468053E+00
+83.6403400E-03,-1.5775754005E+00
+83.6404800E-03,-1.7785804272E+00
+83.6406200E-03,-1.5775754005E+00
+83.6407600E-03,-1.6669112386E+00
+83.6409000E-03,-1.5105734540E+00
+83.6410400E-03,-1.5775754005E+00
+83.6411800E-03,-1.5552412373E+00
+83.6413200E-03,-1.3765706453E+00
+83.6414600E-03,-1.7562468070E+00
+83.6416000E-03,-1.3765703738E+00
+83.6417400E-03,-1.5775754005E+00
+83.6418800E-03,-1.5775754005E+00
+83.6420200E-03,-1.3765703738E+00
+83.6421600E-03,-1.5105734522E+00
+83.6423000E-03,-1.5775754005E+00
+83.6424400E-03,-1.3989045387E+00
+83.6425800E-03,-1.5775756737E+00
+83.6427200E-03,-1.5775754005E+00
+83.6428600E-03,-1.5775754005E+00
+83.6430000E-03,-1.4435717755E+00
+83.6431400E-03,-1.5775754005E+00
+83.6432800E-03,-1.6669112421E+00
+83.6434200E-03,-1.5105734505E+00
+83.6435600E-03,-1.4659064904E+00
+83.6437000E-03,-1.5775754005E+00
+83.6438400E-03,-1.3765706488E+00
+83.6439800E-03,-1.5552417838E+00
+83.6441200E-03,-1.6222429088E+00
+83.6442600E-03,-1.6445768005E+00
+83.6444000E-03,-1.4882401088E+00
+83.6445400E-03,-1.7562470872E+00
+83.6446800E-03,-1.7115784755E+00
+83.6448200E-03,-1.7339123671E+00
+83.6449600E-03,-1.3989045421E+00
+83.6451000E-03,-1.3765703738E+00
+83.6452400E-03,-1.5552417855E+00
+83.6453800E-03,-1.7339129205E+00
+83.6455200E-03,-1.5775754005E+00
+83.6456600E-03,-1.5775754005E+00
+83.6458000E-03,-1.6892445821E+00
+83.6459400E-03,-1.4435723272E+00
+83.6460800E-03,-1.5329073387E+00
+83.6462200E-03,-1.3765703738E+00
+83.6463600E-03,-1.5775751220E+00
+83.6465000E-03,-1.5552417872E+00
+83.6466400E-03,-1.4212378787E+00
+83.6467800E-03,-1.6445767970E+00
+83.6469200E-03,-1.6892451390E+00
+83.6470600E-03,-1.4659062206E+00
+83.6472000E-03,-1.4435723289E+00
+83.6473400E-03,-1.4212384373E+00
+83.6474800E-03,-1.7562462553E+00
+83.6476200E-03,-1.7785798668E+00
+83.6477600E-03,-1.5999090120E+00
+83.6479000E-03,-1.5775754005E+00
+83.6480400E-03,-1.6445767953E+00
+83.6481800E-03,-1.3765703738E+00
+83.6483200E-03,-1.5552420709E+00
+83.6484600E-03,-1.8455815401E+00
+83.6486000E-03,-1.5329073353E+00
+83.6487400E-03,-1.7785804272E+00
+83.6488800E-03,-1.5775756824E+00
+83.6490200E-03,-1.9572518441E+00
+83.6491600E-03,-1.6892454243E+00
+83.6493000E-03,-1.6445767936E+00
+83.6494400E-03,-1.5999098577E+00
+83.6495800E-03,-1.4659062240E+00
+83.6497200E-03,-1.7785804272E+00
+83.6498600E-03,-1.6222434674E+00
+83.6500000E-03,-1.5775754005E+00
+83.6501400E-03,-1.5775754005E+00
+83.6502800E-03,-1.5775754005E+00
+83.6504200E-03,-1.5329079008E+00
+83.6505600E-03,-1.7785804272E+00
+83.6507000E-03,-1.6669106835E+00
+83.6508400E-03,-1.4659062258E+00
+83.6509800E-03,-1.3765703738E+00
+83.6511200E-03,-1.6892442898E+00
+83.6512600E-03,-1.7562462502E+00
+83.6514000E-03,-1.5775751151E+00
+83.6515400E-03,-1.7785804272E+00
+83.6516800E-03,-1.7785804272E+00
+83.6518200E-03,-1.7115790375E+00
+83.6519600E-03,-1.5999098646E+00
+83.6521000E-03,-1.7785804272E+00
+83.6522400E-03,-1.6445773625E+00
+83.6523800E-03,-1.5775754005E+00
+83.6525200E-03,-1.7785804272E+00
+83.6526600E-03,-1.9795848797E+00
+83.6528000E-03,-1.5999090051E+00
+83.6529400E-03,-1.7785804272E+00
+83.6530800E-03,-1.7115790393E+00
+83.6532200E-03,-1.6669106800E+00
+83.6533600E-03,-1.7785804272E+00
+83.6535000E-03,-1.7785804272E+00
+83.6536400E-03,-1.7339123550E+00
+83.6537800E-03,-1.6222437614E+00
+83.6539200E-03,-1.5775754005E+00
+83.6540600E-03,-1.8009140300E+00
+83.6542000E-03,-1.7339129327E+00
+83.6543400E-03,-1.7115790410E+00
+83.6544800E-03,-1.6669106783E+00
+83.6546200E-03,-1.5775754005E+00
+83.6547600E-03,-1.7785804272E+00
+83.6549000E-03,-1.6222434743E+00
+83.6550400E-03,-1.5999095827E+00
+83.6551800E-03,-1.7785804272E+00
+83.6553200E-03,-1.8009140283E+00
+83.6554600E-03,-1.7785804272E+00
+83.6556000E-03,-1.7785804272E+00
+83.6557400E-03,-1.6669106766E+00
+83.6558800E-03,-1.7785804272E+00
+83.6560200E-03,-1.8455823944E+00
+83.6561600E-03,-1.7785804272E+00
+83.6563000E-03,-1.5999095844E+00
+83.6564400E-03,-1.9795848693E+00
+83.6565800E-03,-1.7562468278E+00
+83.6567200E-03,-1.7339129361E+00
+83.6568600E-03,-1.7115790444E+00
+83.6570000E-03,-1.5999098784E+00
+83.6571400E-03,-1.6892445665E+00
+83.6572800E-03,-1.5775754005E+00
+83.6574200E-03,-1.6222434778E+00
+83.6575600E-03,-1.7785804272E+00
+83.6577000E-03,-1.7785804272E+00
+83.6578400E-03,-1.5999089981E+00
+83.6579800E-03,-1.7785804272E+00
+83.6581200E-03,-1.5775754005E+00
+83.6582600E-03,-1.7785804272E+00
+83.6584000E-03,-1.6892445648E+00
+83.6585400E-03,-1.6445773712E+00
+83.6586800E-03,-1.4212384528E+00
+83.6588200E-03,-1.9572512665E+00
+83.6589600E-03,-1.7785804272E+00
+83.6591000E-03,-1.4212375656E+00
+83.6592400E-03,-1.7785804272E+00
+83.6593800E-03,-1.7115790479E+00
+83.6595200E-03,-1.8009149120E+00
+83.6596600E-03,-1.6892445631E+00
+83.6598000E-03,-1.7785804272E+00
+83.6599400E-03,-1.7339123464E+00
+83.6600800E-03,-1.8009146163E+00
+83.6602200E-03,-1.5775756979E+00
+83.6603600E-03,-1.7785804272E+00
+83.6605000E-03,-1.7785804272E+00
+83.6606400E-03,-1.5105740229E+00
+83.6607800E-03,-1.6892451580E+00
+83.6609200E-03,-1.8679162930E+00
+83.6610600E-03,-1.7785804272E+00
+83.6612000E-03,-1.8232485097E+00
+83.6613400E-03,-1.7562462363E+00
+83.6614800E-03,-1.7785804272E+00
+83.6616200E-03,-1.7785804272E+00
+83.6617600E-03,-1.9349179697E+00
+83.6619000E-03,-1.6445767763E+00
+83.6620400E-03,-1.6892451597E+00
+83.6621800E-03,-1.7562471356E+00
+83.6623200E-03,-1.6445773764E+00
+83.6624600E-03,-1.8232485114E+00
+83.6626000E-03,-1.6222437856E+00
+83.6627400E-03,-1.7785801263E+00
+83.6628800E-03,-1.3989039645E+00
+83.6630200E-03,-1.9349179715E+00
+83.6631600E-03,-1.7785804272E+00
+83.6633000E-03,-1.5999098957E+00
+83.6634400E-03,-1.7785804272E+00
+83.6635800E-03,-1.7115784495E+00
+83.6637200E-03,-1.7785804272E+00
+83.6638600E-03,-1.8009146215E+00
+83.6640000E-03,-1.7785801245E+00
+83.6641400E-03,-1.7785804272E+00
+83.6642800E-03,-1.6222428812E+00
+83.6644200E-03,-1.6445776825E+00
+83.6645600E-03,-1.7785804272E+00
+83.6647000E-03,-1.8679162982E+00
+83.6648400E-03,-1.7115793592E+00
+83.6649800E-03,-1.6669115759E+00
+83.6651200E-03,-1.9349170618E+00
+83.6652600E-03,-1.5775757048E+00
+83.6654000E-03,-1.7785804272E+00
+83.6655400E-03,-1.7785804272E+00
+83.6656800E-03,-1.6445767711E+00
+83.6658200E-03,-1.6892451649E+00
+83.6659600E-03,-1.5775754005E+00
+83.6661000E-03,-1.8455814917E+00
+83.6662400E-03,-1.7785804272E+00
+83.6663800E-03,-1.7785804272E+00
+83.6665200E-03,-1.5775757066E+00
+83.6666600E-03,-1.5999089860E+00
+83.6668000E-03,-1.7339129499E+00
+83.6669400E-03,-1.7785804272E+00
+83.6670800E-03,-1.7785804272E+00
+83.6672200E-03,-1.8679163017E+00
+83.6673600E-03,-1.7785804272E+00
+83.6675000E-03,-1.7785804272E+00
+83.6676400E-03,-1.5775754005E+00
+83.6677800E-03,-1.7785804272E+00
+83.6679200E-03,-1.9572518700E+00
+83.6680600E-03,-1.9349179784E+00
+83.6682000E-03,-1.7785804272E+00
+83.6683400E-03,-1.7785804272E+00
+83.6684800E-03,-1.8679163034E+00
+83.6686200E-03,-1.6445773850E+00
+83.6687600E-03,-1.7339123343E+00
+83.6689000E-03,-1.5999096017E+00
+83.6690400E-03,-1.7785804272E+00
+83.6691800E-03,-1.8009140093E+00
+83.6693200E-03,-1.7785804272E+00
+83.6694600E-03,-1.7785804272E+00
+83.6696000E-03,-1.8902501968E+00
+83.6697400E-03,-1.9795854539E+00
+83.6698800E-03,-1.7115784409E+00
+83.6700200E-03,-1.5329073059E+00
+83.6701600E-03,-1.4212387797E+00
+83.6703000E-03,-1.5775754005E+00
+83.6704400E-03,-1.7562468468E+00
+83.6705800E-03,-1.7785804272E+00
+83.6707200E-03,-1.5775754005E+00
+83.6708600E-03,-1.6892451718E+00
+83.6710000E-03,-1.7562471598E+00
+83.6711400E-03,-1.7785804272E+00
+83.6712800E-03,-1.7785804272E+00
+83.6714200E-03,-1.9572512492E+00
+83.6715600E-03,-1.7785804272E+00
+83.6717000E-03,-1.7339132699E+00
+83.6718400E-03,-1.6669103411E+00
+83.6719800E-03,-1.9125840919E+00
+83.6721200E-03,-1.6892451735E+00
+83.6722600E-03,-1.7562471633E+00
+83.6724000E-03,-1.6445773902E+00
+83.6725400E-03,-1.9349173558E+00
+83.6726800E-03,-1.9572512475E+00
+83.6728200E-03,-1.5775754005E+00
+83.6729600E-03,-1.5775754005E+00
+83.6731000E-03,-1.7785804272E+00
+83.6732400E-03,-1.5775754005E+00
+83.6733800E-03,-1.6892451753E+00
+83.6735200E-03,-1.7562471667E+00
+83.6736600E-03,-1.9125834624E+00
+83.6738000E-03,-1.9349173541E+00
+83.6739400E-03,-1.5999096086E+00
+83.6740800E-03,-1.5775754005E+00
+83.6742200E-03,-1.7785804272E+00
+83.6743600E-03,-1.7785804272E+00
+83.6745000E-03,-1.9125840954E+00
+83.6746400E-03,-1.6669106507E+00
+83.6747800E-03,-1.8679163120E+00
+83.6749200E-03,-1.8455824204E+00
+83.6750600E-03,-1.5775754005E+00
+83.6752000E-03,-1.8009146370E+00
+83.6753400E-03,-1.5775754005E+00
+83.6754800E-03,-1.7785804272E+00
+83.6756200E-03,-1.9349179887E+00
+83.6757600E-03,-1.7115781140E+00
+83.6759000E-03,-1.7785804272E+00
+83.6760400E-03,-1.8679163138E+00
+83.6761800E-03,-1.9795854539E+00
+83.6763200E-03,-1.7785804272E+00
+83.6764600E-03,-1.5775754005E+00
+83.6766000E-03,-1.7785804272E+00
+83.6767400E-03,-1.7562468554E+00
+83.6768800E-03,-1.9349179905E+00
+83.6770200E-03,-1.6445767555E+00
+83.6771600E-03,-1.7785804272E+00
+83.6773000E-03,-1.6669112888E+00
+83.6774400E-03,-1.8455824238E+00
+83.6775800E-03,-1.7339123222E+00
+83.6777200E-03,-1.9795854539E+00
+83.6778600E-03,-1.7785801055E+00
+83.6780000E-03,-1.5999089705E+00
+83.6781400E-03,-1.6669103238E+00
+83.6782800E-03,-1.8455817805E+00
+83.6784200E-03,-1.6892451822E+00
+83.6785600E-03,-1.8902495638E+00
+83.6787000E-03,-1.6445764304E+00
+83.6788400E-03,-1.7339123205E+00
+83.6789800E-03,-1.5999096155E+00
+83.6791200E-03,-1.7785804272E+00
+83.6792600E-03,-1.9572518856E+00
+83.6794000E-03,-1.9349179939E+00
+83.6795400E-03,-1.6445767521E+00
+83.6796800E-03,-1.8679156704E+00
+83.6798200E-03,-1.6669112922E+00
+83.6799600E-03,-1.7115794007E+00
+83.6801000E-03,-1.7339123187E+00
+83.6802400E-03,-1.7785804272E+00
+83.6803800E-03,-2.1805895052E+00
+83.6805200E-03,-1.5775754005E+00
+83.6806600E-03,-1.8232478854E+00
+83.6808000E-03,-1.7115790773E+00
+83.6809400E-03,-1.7785804272E+00
+83.6810800E-03,-1.7785804272E+00
+83.6812200E-03,-1.6445774023E+00
+83.6813600E-03,-1.8902492335E+00
+83.6815000E-03,-1.7785804272E+00
+83.6816400E-03,-1.5775754005E+00
+83.6817800E-03,-1.7785804272E+00
+83.6819200E-03,-1.7339129707E+00
+83.6820600E-03,-1.5775754005E+00
+83.6822000E-03,-1.8679156670E+00
+83.6823400E-03,-1.6669112957E+00
+83.6824800E-03,-1.8455814467E+00
+83.6826200E-03,-1.8232485391E+00
+83.6827600E-03,-1.8009146474E+00
+83.6829000E-03,-1.7785807557E+00
+83.6830400E-03,-1.7785804272E+00
+83.6831800E-03,-1.7339129724E+00
+83.6833200E-03,-1.7785804272E+00
+83.6834600E-03,-1.8902502158E+00
+83.6836000E-03,-1.8679163241E+00
+83.6837400E-03,-1.7115784219E+00
+83.6838800E-03,-1.7785804272E+00
+83.6840200E-03,-1.7785804272E+00
+83.6841600E-03,-1.5775754005E+00
+83.6843000E-03,-1.9572518925E+00
+83.6844400E-03,-1.5775754005E+00
+83.6845800E-03,-1.7785804272E+00
+83.6847200E-03,-1.6669106368E+00
+83.6848600E-03,-1.8902495552E+00
+83.6850000E-03,-1.7785804272E+00
+83.6851400E-03,-1.9349173385E+00
+83.6852800E-03,-1.9349170065E+00
+83.6854200E-03,-1.9795851218E+00
+83.6855600E-03,-1.7562468675E+00
+83.6857000E-03,-1.6222428518E+00
+83.6858400E-03,-1.7785804272E+00
+83.6859800E-03,-1.7785804272E+00
+83.6861200E-03,-1.8679163276E+00
+83.6862600E-03,-1.9125834451E+00
+83.6864000E-03,-1.9349173368E+00
+83.6865400E-03,-1.5999096259E+00
+83.6866800E-03,-1.7785807609E+00
+83.6868200E-03,-1.7785804272E+00
+83.6869600E-03,-1.7785804272E+00
+83.6871000E-03,-1.7785804272E+00
+83.6872400E-03,-1.7785804272E+00
+83.6873800E-03,-1.8679163293E+00
+83.6875200E-03,-1.6445774110E+00
+83.6876600E-03,-1.6669116381E+00
+83.6878000E-03,-1.7562462000E+00
+83.6879400E-03,-1.7785804272E+00
+83.6880800E-03,-1.5999089566E+00
+83.6882200E-03,-1.7339129793E+00
+83.6883600E-03,-1.7115780795E+00
+83.6885000E-03,-1.6669106316E+00
+83.6886400E-03,-1.7785804272E+00
+83.6887800E-03,-1.7785804272E+00
+83.6889200E-03,-1.9349173333E+00
+83.6890600E-03,-1.8009146561E+00
+83.6892000E-03,-1.7785804272E+00
+83.6893400E-03,-1.7785804272E+00
+83.6894800E-03,-1.7339129811E+00
+83.6896200E-03,-1.6445767382E+00
+83.6897600E-03,-1.8679156566E+00
+83.6899000E-03,-1.7785804272E+00
+83.6900400E-03,-1.7115794283E+00
+83.6901800E-03,-1.7339123049E+00
+83.6903200E-03,-1.9349169926E+00
+83.6904600E-03,-1.7785797493E+00
+83.6906000E-03,-1.5999089532E+00
+83.6907400E-03,-1.9795854539E+00
+83.6908800E-03,-1.7785804272E+00
+83.6910200E-03,-1.7785804272E+00
+83.6911600E-03,-1.7785804272E+00
+83.6913000E-03,-1.7785804272E+00
+83.6914400E-03,-1.7785804272E+00
+83.6915800E-03,-1.6222438652E+00
+83.6917200E-03,-1.7785804272E+00
+83.6918600E-03,-1.6222425024E+00
+83.6920000E-03,-1.8902505686E+00
+83.6921400E-03,-1.7785804272E+00
+83.6922800E-03,-1.6892452012E+00
+83.6924200E-03,-1.5775754005E+00
+83.6925600E-03,-1.7115784098E+00
+83.6927000E-03,-1.7339123014E+00
+83.6928400E-03,-1.5999096345E+00
+83.6929800E-03,-1.5775757429E+00
+83.6931200E-03,-1.7562468779E+00
+83.6932600E-03,-1.6222428414E+00
+83.6934000E-03,-1.5775754005E+00
+83.6935400E-03,-1.6892452029E+00
+83.6936800E-03,-1.6669113113E+00
+83.6938200E-03,-1.7785804272E+00
+83.6939600E-03,-1.6222435279E+00
+83.6941000E-03,-1.7562461914E+00
+83.6942400E-03,-1.7785800830E+00
+83.6943800E-03,-1.7785804272E+00
+83.6945200E-03,-1.8679153055E+00
+83.6946600E-03,-1.7785804272E+00
+83.6948000E-03,-1.8679156497E+00
+83.6949400E-03,-1.7785804272E+00
+83.6950800E-03,-1.8455824480E+00
+83.6952200E-03,-1.8232485564E+00
+83.6953600E-03,-1.6222438755E+00
+83.6955000E-03,-1.7785800813E+00
+83.6956400E-03,-1.9572519081E+00
+83.6957800E-03,-1.7339129897E+00
+83.6959200E-03,-1.8455827956E+00
+83.6960600E-03,-1.8902502331E+00
+83.6962000E-03,-1.9125827378E+00
+83.6963400E-03,-1.9125834313E+00
+83.6964800E-03,-1.7785804272E+00
+83.6966200E-03,-1.5999096397E+00
+83.6967600E-03,-1.7785804272E+00
+83.6969000E-03,-1.9572519098E+00
+83.6970400E-03,-1.7785804272E+00
+83.6971800E-03,-1.7785804272E+00
+83.6973200E-03,-1.7785804272E+00
+83.6974600E-03,-1.8679163431E+00
+83.6976000E-03,-1.6445774248E+00
+83.6977400E-03,-1.7785804272E+00
+83.6978800E-03,-1.5999096415E+00
+83.6980200E-03,-1.9795847552E+00
+83.6981600E-03,-1.7562468848E+00
+83.6983000E-03,-1.6222428345E+00
+83.6984400E-03,-1.9795854539E+00
+83.6985800E-03,-1.6892452098E+00
+83.6987200E-03,-1.7785804272E+00
+83.6988600E-03,-1.9125834278E+00
+83.6990000E-03,-1.7785804272E+00
+83.6991400E-03,-1.7562461845E+00
+83.6992800E-03,-1.5775754005E+00
+83.6994200E-03,-1.4212374550E+00
+83.6995600E-03,-1.7339129949E+00
+83.6997000E-03,-1.7785804272E+00
+83.6998400E-03,-1.9795854539E+00
+83.6999800E-03,-1.8009136150E+00
+83.7001200E-03,+231.4687832E-03
+83.7002600E-03,+432.4748665E-03
+83.7004000E-03,+789.8164310E-03
+83.7005400E-03,+1.4374992944E+00
+83.7006800E-03,+1.8395100534E+00
+83.7008200E-03,+2.0851825106E+00
+83.7009600E-03,+2.5095264557E+00
+83.7011000E-03,+3.2465452403E+00
+83.7012400E-03,+3.4475502670E+00
+83.7013800E-03,+3.7155573232E+00
+83.7015200E-03,+4.0505653471E+00
+83.7016600E-03,+4.6535804272E+00
+83.7018000E-03,+4.8545854539E+00
+83.7019400E-03,+5.2565955073E+00
+83.7020800E-03,+5.4576005340E+00
+83.7022200E-03,+5.7256068811E+00
+83.7023600E-03,+6.0829502165E+00
+83.7025000E-03,+6.3509565636E+00
+83.7026400E-03,+6.7306327254E+00
+83.7027800E-03,+7.0656407475E+00
+83.7029200E-03,+7.0879749955E+00
+83.7030600E-03,+7.2666457742E+00
+83.7032000E-03,+7.4899843364E+00
+83.7033400E-03,+7.7133232547E+00
+83.7034800E-03,+8.2046695890E+00
+83.7036200E-03,+8.3833407240E+00
+83.7037600E-03,+8.5620118591E+00
+83.7039000E-03,+8.6066800004E+00
+83.7040400E-03,+8.7183491024E+00
+83.7041800E-03,+9.0533567649E+00
+83.7043200E-03,+9.0756910145E+00
+83.7044600E-03,+9.2990295749E+00
+83.7046000E-03,+9.4777010679E+00
+83.7047400E-03,+9.4777010679E+00
+83.7048800E-03,+9.8797111213E+00
+83.7050200E-03,+9.8573779473E+00
+83.7051600E-03,+10.0807161480E+00
+83.7053000E-03,+10.1253842910E+00
+83.7054400E-03,+9.9020453727E+00
+83.7055800E-03,+9.8797118407E+00
+83.7057200E-03,+10.2593876428E+00
+83.7058600E-03,+10.2817211747E+00
+83.7060000E-03,+10.2817211747E+00
+83.7061400E-03,+10.4827262014E+00
+83.7062800E-03,+10.6837312281E+00
+83.7064200E-03,+10.4157252476E+00
+83.7065600E-03,+10.6390630834E+00
+83.7067000E-03,+10.6837312281E+00
+83.7068400E-03,+10.6837312281E+00
+83.7069800E-03,+10.6613976979E+00
+83.7071200E-03,+10.6390638062E+00
+83.7072600E-03,+10.8177349412E+00
+83.7074000E-03,+10.6837312281E+00
+83.7075400E-03,+10.7954003250E+00
+83.7076800E-03,+11.0857401938E+00
+83.7078200E-03,+10.8847362548E+00
+83.7079600E-03,+10.8400677452E+00
+83.7081000E-03,+11.0857405552E+00
+83.7082400E-03,+10.8847362548E+00
+83.7083800E-03,+10.8847362548E+00
+83.7085200E-03,+10.6837312281E+00
+83.7086600E-03,+10.7730664316E+00
+83.7088000E-03,+10.6837312281E+00
+83.7089400E-03,+10.5497282413E+00
+83.7090800E-03,+10.5273943496E+00
+83.7092200E-03,+10.5050604580E+00
+83.7093600E-03,+10.2817219045E+00
+83.7095000E-03,+10.6613977013E+00
+83.7096400E-03,+10.4827262014E+00
+83.7097800E-03,+10.4157248913E+00
+83.7099200E-03,+10.5943960263E+00
+83.7100600E-03,+10.3933902681E+00
+83.7102000E-03,+10.2147191331E+00
+83.7103400E-03,+9.9690474212E+00
+83.7104800E-03,+10.2593869164E+00
+83.7106200E-03,+10.0807161480E+00
+83.7107600E-03,+10.1030496731E+00
+83.7109000E-03,+10.0360487313E+00
+83.7110400E-03,+9.9467124297E+00
+83.7111800E-03,+9.9913809480E+00
+83.7113200E-03,+9.7903751863E+00
+83.7114600E-03,+9.7457081380E+00
+83.7116000E-03,+9.6787060946E+00
+83.7117400E-03,+9.8573768613E+00
+83.7118800E-03,+9.6787057263E+00
+83.7120200E-03,+9.4777010679E+00
+83.7121600E-03,+9.4777010679E+00
+83.7123000E-03,+9.4106997613E+00
+83.7124400E-03,+9.3883658696E+00
+83.7125800E-03,+9.1650269513E+00
+83.7127200E-03,+9.1426930596E+00
+83.7128600E-03,+9.0310228611E+00
+83.7130000E-03,+8.8746859878E+00
+83.7131400E-03,+8.8746859878E+00
+83.7132800E-03,+8.8746859878E+00
+83.7134200E-03,+8.8300185746E+00
+83.7135600E-03,+8.6736809611E+00
+83.7137000E-03,+8.6736809611E+00
+83.7138400E-03,+8.3610068462E+00
+83.7139800E-03,+8.4056738876E+00
+83.7141200E-03,+8.2716709077E+00
+83.7142600E-03,+8.2716709077E+00
+83.7144000E-03,+8.2716712795E+00
+83.7145400E-03,+7.9143278941E+00
+83.7146800E-03,+8.0706658810E+00
+83.7148200E-03,+7.8026595512E+00
+83.7149600E-03,+7.9813306862E+00
+83.7151000E-03,+7.7579917678E+00
+83.7152400E-03,+7.6686558276E+00
+83.7153800E-03,+7.3559820880E+00
+83.7155200E-03,+7.4676508009E+00
+83.7156600E-03,+7.4676504274E+00
+83.7158000E-03,+7.2443122561E+00
+83.7159400E-03,+7.2219783644E+00
+83.7160800E-03,+7.1326420490E+00
+83.7162200E-03,+6.8646357208E+00
+83.7163600E-03,+6.9763048056E+00
+83.7165000E-03,+6.7306327444E+00
+83.7166400E-03,+6.8199675623E+00
+83.7167800E-03,+6.4849599344E+00
+83.7169200E-03,+6.8646349703E+00
+83.7170600E-03,+6.6636306942E+00
+83.7172000E-03,+6.5742958780E+00
+83.7173400E-03,+6.3956243677E+00
+83.7174800E-03,+6.1722854494E+00
+83.7176200E-03,+6.3509565844E+00
+83.7177600E-03,+6.2616206408E+00
+83.7179000E-03,+6.2169524804E+00
+83.7180400E-03,+5.9042791247E+00
+83.7181800E-03,+6.0606152371E+00
+83.7183200E-03,+5.8596105874E+00
+83.7184600E-03,+5.7032729670E+00
+83.7186000E-03,+5.7926092894E+00
+83.7187400E-03,+5.6586055607E+00
+83.7188800E-03,+5.3682645886E+00
+83.7190200E-03,+5.3905984803E+00
+83.7191600E-03,+5.4576005340E+00
+83.7193000E-03,+5.2789297776E+00
+83.7194400E-03,+5.0555912380E+00
+83.7195800E-03,+5.0779239935E+00
+83.7197200E-03,+5.2565955073E+00
+83.7198600E-03,+5.1225917768E+00
+83.7200000E-03,+5.1449256685E+00
+83.7201400E-03,+5.0332573481E+00
+83.7202800E-03,+4.7205824826E+00
+83.7204200E-03,+4.6535804272E+00
+83.7205600E-03,+4.6312461551E+00
+83.7207000E-03,+4.4525754005E+00
+83.7208400E-03,+4.4749089117E+00
+83.7209800E-03,+4.4079079976E+00
+83.7211200E-03,+4.3185716683E+00
+83.7212600E-03,+4.4525754005E+00
+83.7214000E-03,+4.2515703738E+00
+83.7215400E-03,+4.2515703738E+00
+83.7216800E-03,+4.3632390695E+00
+83.7218200E-03,+4.0505653471E+00
+83.7219600E-03,+3.8495607026E+00
+83.7221000E-03,+4.0728988566E+00
+83.7222400E-03,+4.0058979459E+00
+83.7223800E-03,+3.9835640543E+00
